Classical,Early DL,Physics DL,Adv DL
0.2220769981513754,0.2006683566666667,0.2236776999999999,0.4072601333333334
0.5469575864102364,0.129643095,0.1692403266666666,0.25186709
0.3151234354412809,0.139501566,0.23839116,0.3802925233333332
0.561472416073033,0.1072439346666666,0.1547955833333333,0.33672812
0.740691512992873,0.2660244679999999,0.2257903819999999,0.8761300133333333
0.7418406886176351,0.3450743166666666,0.61035754,2.1505645666666666
0.7255797472048661,0.4218075533333333,0.5885921466666667,1.07467443
0.4123047187409897,0.1312471866666666,0.6889976866666667,0.6055980333333333
0.5428973337083209,0.1576080066666666,0.8491763433333333,2.4662974833333333
0.3703538932615131,0.32325754,0.2354100133333333,0.5780930533333334
0.3868215361086364,0.1234124899999999,0.2074597333333333,0.9463070566666666
0.2915750093524414,0.10642254,0.2961264466666667,0.3217762833333333
0.4260262827903169,0.3659556833333333,0.7732624733333333,1.1483178733333337
0.3944389514864836,0.2465868843333333,0.5914425066666668,2.559825823333333
0.3006256182813134,0.426125616,0.1997251913333333,1.6864761566666668
0.269200874270108,0.1011824833333333,0.1281045613333333,0.28214908
0.2654053478238758,0.0902385553333333,0.07890098,0.6334298216666667
0.2429974558199294,0.1756853433333333,0.4213431633333333,0.7358909733333334
0.2461323620659606,0.2014474116666666,0.1855278199999999,0.3288544233333333
0.1793056455449436,0.3165851866666666,0.3434590633333333,0.52391058
2.272811106965611,0.6964385866666666,0.4682774966666667,4.1784675600000005
2.9875745490366974,0.1681409483333333,0.27372215,0.3820729766666667
2.102961314599503,0.28967259,0.2898226033333333,0.73232418
1.1293039461513543,0.0998367766666666,0.2036900666666666,0.20709241
0.5991959753109538,0.1130756416666666,0.1869570266666667,0.2290432399999999
0.9398414285307188,0.126582265,0.2265335266666666,0.29756651
0.3696389898476936,0.10905888,0.1364276166666666,0.2050255799999999
0.1681155026484035,0.0827052616666666,0.1225916366666666,0.2279880866666666
0.1388958278058349,0.0774570106666666,0.1682846133333333,0.1777423633333333
0.1729520487253343,0.1295585943333333,0.2388825466666666,0.18017779
0.2141371689109935,0.0664995866666666,0.12948878,0.1700878033333333
0.1903430306747037,0.0888910673333333,0.1395468399999999,0.13946524
0.1913808436752349,0.1169762166666666,0.1126261846666666,0.5243801166666667
0.1957839788475943,0.1088720496666666,0.0975402819999999,0.4861231466666667
0.1960272694804933,0.078182905,0.09048086,0.1639972283333333
0.188808139702396,0.1806427553333333,0.1335396166666666,0.2986739666666666
0.1911597229167963,0.084850402,0.2323915366666666,0.24736846
0.1965822426211857,0.1333659696666666,0.25242933,0.7952065033333332
0.2025934750755154,0.2142992899999999,0.3312252766666666,0.4058910099999999
0.2111113143829877,0.1561455633333333,0.19446862,0.3742154733333334
0.2180246975563244,0.1601146566666666,0.2922348033333333,0.3074209333333333
0.22967493320276,0.1660800713333333,0.2176927133333333,0.3486492333333333
0.2375270378192107,0.11270164,0.2164328266666666,0.6825908933333333
0.2722469876627136,0.1486218533333333,0.0932824046666666,0.36845869
0.2912616219165112,0.15688643,0.2339246266666666,0.5708388266666667
0.2985106001750369,0.1637025566666666,0.1849168966666666,0.39588974
0.2677969380120149,0.20980541,0.50893692,1.5587905
0.2425737202878195,0.1345909493333333,0.2341947,0.5392149966666667
0.2410254689222065,0.0788432633333333,0.1791540866666666,0.6862284066666667
0.235509634463328,0.0795239559999999,0.1089468399999999,0.1408895833333333
0.2295570606648356,0.0840689733333333,0.1142714833333333,0.56614698
0.2300929724866054,0.0983560886666666,0.1447052213333333,0.6294207066666667
0.2172109182829172,0.22467932,0.874709052,0.1975198416666666
6.024814462240009,0.3852406733333333,0.1966606733333333,0.5304575333333333
2.505713559846347,0.2345233556666666,0.3316816746666666,0.5736141733333334
2.699117085090455,0.2430919366666666,0.17886889,0.6971686933333333
1.3978817504425043,0.20519433,0.38698709,0.4350961
0.3596041413505542,0.1882337166666666,0.18408647,0.3772187133333333
0.2440518535972632,0.26163116,0.1939377033333333,0.33145171
0.230178063850462,0.2163824366666666,0.2214256333333333,0.36588982
0.1662878863264816,0.23208308,0.1209730166666666,0.4096454866666667
0.1922027235274258,0.2756951666666666,0.25492337,1.4361774699999998
0.2344886941162919,0.2317629746666666,0.1582515133333333,0.8883971566666667
0.2399085626439983,0.1898384933333333,0.36285589,0.85109618
0.2371593702532729,0.1302572583333333,0.20915784,0.2726691966666666
0.241468443093775,0.18043785,0.1263590933333333,0.4380387699999999
0.2481756081438224,0.26259984,0.2538111966666667,0.6401177633333334
0.2645188742308963,0.2308293466666666,0.0899081666666666,0.4517357933333333
